time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
18.080000000000002,7.960280913775002,-2.161150994901868,0.22073402308460738,0.5904231707587823,-0.05340949633474909,-0.003306517067298494,-0.5730357253050062,0.917964367397607,-2.0340899436705566,0.0
18.1,7.972024649105334,-2.1636716806295753,0.22019130647508048,0.5850064096088625,-0.16492596278263522,-0.043619975901942026,0.3975594298381016,0.859212175337121,-2.0081318752568045,0.0
18.12,7.984723819022494,-2.1649343802215752,0.21866500957649088,0.6630481233003215,0.004517154376554965,-0.09632176101955235,-0.6150822413977808,0.8753183518887714,-1.9595134870156066,0.0
18.14,7.996888198164493,-2.16673810396333,0.21689561095929624,0.5691138566209115,-0.15005770396924448,-0.08510124490309064,0.38941104923589165,0.8140416859993076,-1.8917781986161455,0.0
18.16,8.008397994303307,-2.1680292889603243,0.21496422527164652,0.5679536955926229,-0.0014860190174319256,-0.09103214253383798,-0.5731980752305967,0.7992185199666406,-1.8105697948720738,0.0
18.18,8.017502170848028,-2.170516096306372,0.2147103840236721,0.38151427754411243,-0.19709529984914398,0.04778409274399746,0.40859797652600055,0.7259167020298785,-1.7220130107591802,0.0
18.2,8.025067778562095,-2.1725125239174004,0.2162908900900822,0.38086756380410325,-0.04409641275023316,0.08680673029089893,-0.5991075063268825,0.6885378772274748,-1.6839255207591535,0.0
18.22,8.031701361133505,-2.175147968608891,0.21821121903186821,0.3058351462448923,-0.1900662819802324,0.09985784971138582,0.4272138932433314,0.7071089068348088,-1.6545979278757734,0.0
18.240000000000002,8.038587082203383,-2.1778252121118142,0.21984360287666974,0.37700226898363487,-0.0998472927416676,0.06828721639803353,-0.5160715373987299,0.7153829164256855,-1.6301318922389405,0.0
18.26,8.046125723875576,-2.181569849301345,0.2208136351941349,0.38089183501940477,-0.25332795844258793,0.03374037362652634,0.39222725889886156,0.7893569689476696,-1.611999935129138,0.0
18.28,8.054877437786935,-2.185567694646715,0.2207466889228673,0.47435247380170265,-0.16820570377580613,-0.017050708699600042,-0.5135898783083612,0.8315895056210222,-1.6013787333271232,0.0
18.3,8.064210294722644,-2.191175013698607,0.22022570771173372,0.4654827691823732,-0.3578624177313779,-0.03455531863592559,0.4473044690693802,0.9515847458170648,-1.5988341437269018,0.0
18.32,8.074499029709576,-2.1972306743722285,0.21879605688754586,0.5417737810713389,-0.27326205601367765,-0.09316886887159366,-0.5348875512165455,0.988891449428221,-1.6050217018622441,0.0
18.34,8.084747772814843,-2.204877801483521,0.2167669935553093,0.4890413839749539,-0.45364652559525853,-0.10771205669883469,0.47728309333166147,1.0853189092840214,-1.619076135423976,0.0
18.36,8.095076751670824,-2.2120362578147086,0.21453609303320942,0.5305397599096159,-0.29505001276477477,-0.10903624024428242,-0.5078690861751233,1.0896594961859187,-1.640090631489365,0.0
18.38,8.104714637591915,-2.2193279141992917,0.21249890039144992,0.43977671825363335,-0.40361073424111193,-0.0921263473702209,0.43003260820636907,1.132726873436021,-1.6666640344061048,0.0
18.400000000000002,8.113774154437921,-2.2241639357254583,0.21181887154822254,0.457025125532962,-0.13734665129783996,0.013415736541294625,-0.52047004913307,1.088355283385185,-1.6969591322854516,0.0
18.42,8.12165261062296,-2.2282303853729726,0.21334073220274916,0.35803432983085043,-0.24374276318348942,0.10895828629095461,0.42349390200322945,1.0671395737368357,-1.7595272857572408,0.0
18.44,8.129202138409495,-2.230891674855025,0.21567801039989187,0.39294902130062304,-0.06569103719797864,0.12762878479583276,-0.5360779047262627,1.051589905288022,-1.8452727716800685,0.0
18.46,8.136728303717057,-2.233561801993361,0.21841096894699388,0.3756191022699329,-0.17969709514713306,0.13734241634546945,0.3932668026807004,0.9999817097550949,-1.921600316022143,0.0
18.48,8.145369674895717,-2.235907749849808,0.22047909507583102,0.4778802065766603,-0.0734765315868897,0.07893101892894996,-0.5149242212889744,0.978472273561985,-1.98251946290026,0.0
18.5,8.154998465270298,-2.238895650034998,0.22177463482199397,0.4837127953594543,-0.2001127593400079,0.06071282443535384,0.36509404025043946,0.9181609155984808,-2.0227213612751163,0.0
18.52,8.166056102494034,-2.241266275308132,0.22237348102211058,0.6038060947701599,-0.06215118418810351,0.012575341907680466,-0.546159073467361,0.9355287540797438,-2.0391923391025837,0.0
18.54,8.178029861593492,-2.243987570091262,0.22219801403157438,0.5981002210147508,-0.1755824308313344,-0.024197885711344933,0.4081573272908199,0.8729042524805187,-2.0308209393503804,0.0
18.56,8.191143899380386,-2.2455960867083578,0.2208706486695915,0.6912046843407077,-0.021789378731115326,-0.09845439706000217,-0.6206734069329483,0.8889389491455285,-1.9982172127195053,0.0
18.580000000000002,8.204070995441688,-2.2478212933607087,0.21883589894409353,0.609253508950369,-0.16966897504711625,-0.10558456397092947,0.38612176311401175,0.8339767931333216,-1.9435445092712955,0.0
18.6,8.216507504431544,-2.2494648423412564,0.21630955234109267,0.6204105841595849,-0.022585205277944217,-0.13435174097581323,-0.5755221494541618,0.8267347725942713,-1.8712298948678048,0.0
18.62,8.227138291218747,-2.252269335634132,0.2145764004976834,0.4711281361040244,-0.21395428368155084,-0.05288747212329365,0.40153150415412825,0.7419755649313075,-1.786814285376665,0.0
18.64,8.23651100148803,-2.254495300793944,0.21457714906511863,0.4636595801344596,-0.04095977838783232,0.03753297183540809,-0.5656382232918613,0.7113257103233441,-1.707631802216567,0.0
18.66,8.244131962939269,-2.2570808788523866,0.21616722892048204,0.3297036242503623,-0.18568454694874373,0.11414026472270011,0.40350909476041563,0.7033226654132013,-1.6751484860752264,0.0
18.68,8.251201895069183,-2.259229507697209,0.21844479691212634,0.37790273271751296,-0.0654124430864733,0.10584385063646806,-0.5472290252334471,0.6886160446134607,-1.6468615092411694,0.0
18.7,8.25854595975556,-2.2621937677841917,0.22025699106338145,0.364900820420427,-0.20865098234536902,0.07367427263729888,0.4125901845914185,0.7437617604271946,-1.6242942483966045,0.0
18.72,8.266781319746311,-2.2653600027806466,0.22121280517855427,0.4434507896561748,-0.12066221833746177,0.038092283363628805,-0.49194184350268605,0.7821474602672766,-1.6083766521361955,0.0
18.740000000000002,8.275537768264059,-2.2697421289420574,0.22171823534364854,0.4364910638591382,-0.2897386463298465,0.019504049994393202,0.39966541795687643,0.8919212763637463,-1.600114873059244,0.0
18.76,8.285225679970777,-2.27447553082756,0.2214477524927607,0.5138586187359888,-0.21088538672175677,-0.03343161447512794,-0.5354770646411082,0.928933310012413,-1.6005192171913214,0.0
18.78,8.295162386453622,-2.2809110321819355,0.2203995829896117,0.48833193213453135,-0.392351506330649,-0.07165341320494353,0.47584622606294696,1.0334750745456869,-1.6093292612797017,0.0
18.8,8.305691338875734,-2.2871755623361003,0.2184042590135986,0.5468036698011841,-0.25977841823735603,-0.11728477775003651,-0.5201648379028745,1.0554894383181992,-1.6258580772585975,0.0
18.82,8.315741165310987,-2.2941164846992677,0.21602357209720957,0.46556097968713694,-0.4008178957845924,-0.11692496454541657,0.4474097219476197,1.120498211657567,-1.6486511333156741,0.0
18.84,8.325493210846613,-2.2995867129571423,0.21403092573524327,0.503002469914586,-0.19170630176398215,-0.08818527401947931,-0.5268724063831401,1.089178820169988,-1.676305624500906,0.0
18.86,8.334343103253591,-2.304874761843843,0.2132959668686801,0.3871440854649531,-0.3178744684281478,0.015699430921104193,0.41572465748099136,1.0927458939439363,-1.7071954224066221,0.0
18.88,8.341798167597329,-2.3086133791903682,0.21454788857440124,0.3614708027460659,-0.10419782502238309,0.10698595380349685,-0.5310287191547056,1.0685316504464621,-1.784403416998754,0.0
18.900000000000002,8.348052427098004,-2.3121765823628957,0.21723566699175773,0.2951774979171286,-0.22451935147356986,0.13827838333051815,0.4421820831839229,1.0311398976297004,-1.867799486572084,0.0
18.92,8.35479758393293,-2.3151962246750015,0.21938195249430867,0.37096243186966543,-0.10315021019718865,0.08269470834761605,-0.5578920128141411,1.0169044240383673,-1.9406365239290553,0.0
18.94,8.3621584353794,-2.318521334364955,0.22096912517810915,0.3646525541100629,-0.21310530424587956,0.0786118379379608,0.3629055214117761,0.958419801419338,-1.995964363489702,0.0
18.96,8.370646841160811,-2.3213860590531725,0.22187461046979912,0.46974810882125834,-0.09419806004238214,0.0304477314513135,-0.5177527239101027,0.9553798993263632,-2.0296974546751883,0.0
18.98,8.380047608919865,-2.3246933979523092,0.2221688322168202,0.4752261308727424,-0.2045412230409328,0.0037307300305766313,0.3895470521582574,0.8882813915600075,-2.0392723196208276,0.0
19.0,8.390892367080067,-2.3269669217882036,0.22150915813631158,0.5887555038500559,-0.05697087789233075,-0.060122965337779326,-0.5940882523612994,0.9030302354179124,-2.0240731509879044,0.0
19.02,8.402321350711247,-2.3296732175861865,0.21991132901130878,0.5564291435062743,-0.18134892578124087,-0.09471611508714582,0.3930766208543261,0.8442200720366433,-1.9849980142517036,0.0
19.04,8.414156552971582,-2.331335773455023,0.2175096044947714,0.6081492767494033,-0.015458203791138396,-0.13094549338636613,-0.595549999007811,0.852372588882384,-1.9249869709112688,0.0
19.06,8.425009155954532,-2.33366325519946,0.21537555151406745,0.5006700726125737,-0.18113740978762358,-0.0938419949724819,0.4000360440075765,0.7755972833242952,-1.8486078695136603,0.0
19.080000000000002,8.435186101522524,-2.335686274393406,0.21355293877432446,0.5061583834763498,-0.03627942827492309,-0.0689497754010024,-0.5600687955089552,0.7546703199411955,-1.7623726297298798,0.0
19.1,8.443175981017282,-2.3384648520570104,0.21363531068580804,0.3311060904212608,-0.19900093920770717,0.06370133624064733,0.4149441352813337,0.7011366177736515,-1.6978023629917338,0.0
19.12,8.449979196133247,-2.3406119034396173,0.21525386503432586,0.35390575958026543,-0.0575616984237374,0.07713158544749484,-0.5910589823995314,0.6783895050773348,-1.665943408528177,0.0
19.14,8.456459320595325,-2.3433718148882297,0.21683168299445033,0.30888950761842426,-0.19594011427067773,0.07452669615159294,0.4274114618157587,0.7151365270489279,-1.6388801286725752,0.0
19.16,8.463385130143253,-2.3462548059808013,0.21827234212782595,0.3746710079015318,-0.10168900615970201,0.07612298798740774,-0.4849634165035845,0.7395176985313735,-1.6175046363094954,0.0
19.18,8.47082806357663,-2.34984685565614,0.219797830496772,0.37330994840472853,-0.2375857669006991,0.07898445673286272,0.35170605773978525,0.828599982093966,-1.6034590093951167,0.0
19.2,8.479349380882002,-2.3535536024662673,0.22086906977383763,0.46049937520801026,-0.15983097779862449,0.04283790975928447,-0.49792887818081627,0.8731647309029326,-1.598075056986025,0.0
19.22,8.488351770658939,-2.359106563326307,0.22160123313671024,0.44660754713678297,-0.35828746863630573,0.02910823858437584,0.4315058123435621,0.9896066337939213,-1.601423080990887,0.0
19.240000000000002,8.498264131325648,-2.3651547922751774,0.2212766489333253,0.522881122110157,-0.2729347201877816,-0.0449191456483783,-0.5287460693911757,1.020891897269127,-1.6134060393371785,0.0
19.26,8.508035186113302,-2.372770649805474,0.22002555784696065,0.4629865787724389,-0.44723126805912794,-0.07717396025203734,0.4884607016948261,1.1072148178378043,-1.632584236160116,0.0
19.28,8.517866256824458,-2.3795706519070894,0.21811937149603783,0.5087589158838308,-0.26977522070165155,-0.10997616449683144,-0.5259100760125219,1.10970788184557,-1.6575856620812794,0.0
19.3,8.526829182176716,-2.386410163052825,0.21618499953588094,0.39055347674755253,-0.3889366948026644,-0.07168626341319038,0.4479261052513928,1.1341393275870544,-1.6866527107370533,0.0
19.32,8.53445478119561,-2.3909139441366323,0.21590640445322057,0.3699549272747505,-0.12533875753351065,0.03670841861099199,-0.5422913984304512,1.0989973471169878,-1.7229896301705778,0.0
19.34,8.540421469009786,-2.3948610018510808,0.2175997575039047,0.26079125017101834,-0.24281338607478317,0.10293645870787592,0.4923500957796167,1.0673148921774611,-1.8097784296672403,0.0
19.36,8.546175540968049,-2.3978642718813545,0.21944308109905425,0.31164777175105723,-0.08978418554571957,0.08335283835241819,-0.556568581558062,1.0680130564660095,-1.8909259969580925,0.0
19.38,8.552216493075422,-2.4010024707251194,0.22103929543454617,0.30417056962929956,-0.202034949921318,0.07285780807593627,0.3782935158467292,1.0060402153891492,-1.9589149067148042,0.0
19.400000000000002,8.559494126462472,-2.4035328227218447,0.2216867451575681,0.40981080708403334,-0.07400066530913306,0.009711118446013769,-0.548233695516511,0.9912295568418465,-2.0083760931367713,0.0
19.42,8.567814281163828,-2.406541314890781,0.2213464707587425,0.4271766034410234,-0.19383126157050212,-0.03356618811821327,0.4151753350998323,0.9215574486810539,-2.0350888982725737,0.0
19.44,8.57775538473474,-2.4087290437638047,0.21998036335214258,0.5467112818966192,-0.056676196624652946,-0.09536493551756874,-0.6098529709905949,0.932318458983272,-2.0370327959733947,0.0
19.46,8.588669949328477,-2.411228499393916,0.21768447068470725,0.5417266005315579,-0.16329431387470617,-0.12420584778275283,0.383797314477242,0.875423926584557,-2.014008996868738,0.0
19.48,8.600406072146647,-2.4124593462814112,0.2148180570666982,0.610862091447931,0.012671019782998599,-0.14690211859643854,-0.5915859353224757,0.893467138489953,-1.9677598748314744,0.0
19.5,8.611525959935934,-2.413793640522556,0.21269243205949728,0.5168373726335495,-0.11639904499622064,-0.0745449765341783,0.3637360357314369,0.817923320765013,-1.9019457263869455,0.0
19.52,8.621978069190032,-2.4146112918972245,0.21117156745044502,0.5165459423508253,0.006962747395676965,-0.06815915803210268,-0.5477987863437614,0.7998460267852223,-1.8224396810634302,0.0
19.54,8.630583525003125,-2.4171616854802687,0.21135789061312393,0.37652807446428016,-0.21474281794986452,0.05972974991530086,0.390503687898816,0.7181096927781351,-1.7350418317292908,0.0
19.56,8.638315821470462,-2.4198810522880634,0.21331071994908282,0.39742645556545037,-0.08334722407163986,0.12270593544216964,-0.5202620772491457,0.6943725445139165,-1.687121114828766,0.0
19.580000000000002,8.645305401050713,-2.4233538605631244,0.21626382106432848,0.32460719983122277,-0.23123889074443982,0.1678416763007971,0.38096698366098247,0.7003375433203272,-1.657498992684681,0.0
19.6,8.652595103864588,-2.4267579822350944,0.21927603874251875,0.3977986991981954,-0.1377886513135038,0.13864172877462091,-0.5205333660770635,0.7138695468295364,-1.6328654041400172,0.0
19.62,8.660550060454186,-2.431286910173464,0.22153807555405325,0.40295458242181,-0.2897933924682864,0.09136527085953676,0.3986343384904293,0.7778256148662263,-1.6145176322507733,0.0
19.64,8.669713943486535,-2.435992195188763,0.22257131284275297,0.4958564232360113,-0.19992143537728596,0.033945861230312575,-0.5132096211824625,0.8206708146275435,-1.603384663783249,0.0
19.66,8.679559804192596,-2.442088305469162,0.22281054558277294,0.49438174233547855,-0.3760635214416226,-0.006519390502510204,0.45473679849360354,0.9374632684598349,-1.6000665249697446,0.0
19.68,8.690424009108717,-2.4484358185873307,0.22170690053617814,0.5704969439916954,-0.2846077021828182,-0.08691909323288295,-0.5322205492707991,0.9792872098045297,-1.6052258217841338,0.0
19.7,8.701322557953244,-2.4561876292239293,0.21955683340554774,0.5239047490876774,-0.45496198422688583,-0.12351298450372929,0.4850876598928056,1.0802037549849528,-1.6180461693687036,0.0
19.72,8.71220554857754,-2.4633529125172924,0.21688558783350917,0.551173532019944,-0.292223428841559,-0.13307387873582535,-0.4973909412953128,1.0884215782097542,-1.6377240426323292,0.0
19.740000000000002,8.722151973999818,-2.470528703135109,0.21429107772657555,0.451462257440854,-0.3951160212849601,-0.1224922087166334,0.4377110358359924,1.135648925077881,-1.6630545782686996,0.0
19.76,8.73144514688543,-2.4752494885425858,0.2128454582591144,0.47571715549812676,-0.13780555659267665,-0.041377145270378855,-0.5214966053934023,1.0912489267803307,-1.6924300951042348,0.0
19.78,8.739811217280964,-2.4792670438181466,0.21324166926751192,0.3718967688021747,-0.24867393538264854,0.07250197742415768,0.3891121639158456,1.0739000892524029,-1.7443921153596909,0.0
19.8,8.747212892844264,-2.481946220120316,0.21539801734470052,0.37082367930401533,-0.06291372143165617,0.14154888605853175,-0.5113947601523867,1.0517381375289045,-1.8303931922731238,0.0
19.82,8.754028837457287,-2.4847259186829787,0.21867747727903422,0.33609889684058164,-0.18627160751839617,0.1695317971606821,0.4074085098170426,1.0075465050011165,-1.908856109138041,0.0
